-2.715086614605048112e+02 8.839400000000000000e+04
-2.550143658865851648e+03 7.258600000000000000e+04
6.816460422951099645e+02 9.024000000000000000e+04
-1.009822046002965408e+03 9.264100000000000000e+04
2.172694406810208420e+03 8.447000000000000000e+04
7.448609661462774056e+03 7.704400000000000000e+04
1.959973976725241755e+03 8.950600000000000000e+04
-1.101110619248713078e+02 1.010160000000000000e+05
-1.892673717698454993e+03 9.118200000000000000e+04
-4.186507959255049172e+03 8.616800000000000000e+04
3.079583529355083442e+02 8.927400000000000000e+04
3.020081348633561902e+03 9.168900000000000000e+04
1.391848696526328411e+02 7.758300000000000000e+04
-7.589073947700393319e+02 7.951800000000000000e+04
3.033886392724490179e+03 7.643700000000000000e+04
2.238363253896968217e+03 7.596400000000000000e+04
1.370545293170270452e+04 7.277400000000000000e+04
-7.394984026486604023e+01 8.305500000000000000e+04
7.845364000505590411e+03 7.437100000000000000e+04
-1.197227013946365332e+03 9.373200000000000000e+04
8.532319689480571469e+03 8.817500000000000000e+04
-6.150378808694532609e+02 9.381300000000000000e+04
9.618218621189056648e+03 7.233000000000000000e+04
5.984698746980719989e+03 7.735600000000000000e+04
4.872450331182679292e+03 8.971800000000000000e+04
7.189971045193241252e+02 7.743700000000000000e+04
6.765293751415800216e+03 7.975300000000000000e+04
9.265353227271637024e+02 7.347700000000000000e+04
1.399514305983523082e+04 8.209100000000000000e+04
2.203749331478694785e+03 7.735000000000000000e+04
5.296673523750208687e+02 1.032580000000000000e+05
5.275559555926868597e+03 8.454500000000000000e+04
1.553860223925448372e+04 7.836000000000000000e+04
1.250268922546516706e+03 9.757300000000000000e+04
4.498548456755956977e+03 7.279900000000000000e+04
-6.522861622786497264e+02 8.101000000000000000e+04
2.509588132020429839e+03 8.671000000000000000e+04
1.955605628267721113e+04 6.826400000000000000e+04
4.491874314169552235e+03 8.865800000000000000e+04
1.149154078537927717e+03 8.517300000000000000e+04
-3.366400052318824123e+02 7.998700000000000000e+04
-2.848788288250215828e+03 7.866800000000000000e+04
6.648458187299860583e+03 7.949700000000000000e+04
-1.559299972033851873e+03 8.113900000000000000e+04
3.140037272681026025e+03 6.743800000000000000e+04
4.418410135136688950e+03 8.761500000000000000e+04
5.479242947053588978e+03 8.332500000000000000e+04
8.821911753246583885e+02 8.132200000000000000e+04
1.153523082161355705e+04 8.521400000000000000e+04
9.025204330655150216e+02 8.592900000000000000e+04
1.506480601057334934e+04 8.323400000000000000e+04
-7.167079333902018334e+03 8.536600000000000000e+04
-1.497586133478847842e+03 9.046000000000000000e+04
2.390505302175951783e+03 8.300800000000000000e+04
7.925127129117937329e+03 8.794400000000000000e+04
1.250553495957672112e+03 8.640600000000000000e+04
1.137629496077739475e+02 8.339000000000000000e+04
-7.663352729498891449e+02 8.237400000000000000e+04
2.387438758561762825e+03 7.907200000000000000e+04
3.682151675280633754e+03 8.710200000000000000e+04
7.962052738909113032e+03 9.079100000000000000e+04
-1.860852820467844595e+03 8.688100000000000000e+04
4.619196509608709675e+02 7.704600000000000000e+04
3.965123451168459269e+03 8.127300000000000000e+04
3.256288885627288892e+03 8.863800000000000000e+04
6.317453670016958256e+01 9.543200000000000000e+04
1.315348629718683151e+04 7.323500000000000000e+04
-3.622132541794866938e+03 8.404300000000000000e+04
6.875534462486879193e+02 8.872600000000000000e+04
-2.774825688063827329e+03 7.801400000000000000e+04
-1.330070673178888001e+03 7.665200000000000000e+04
8.346898987298106931e+01 9.834100000000000000e+04
4.818992729979719115e+03 7.785300000000000000e+04
8.365127959122111861e+03 8.001500000000000000e+04
1.404403950741713970e+03 9.357100000000000000e+04
-2.306171319580935688e+03 7.356100000000000000e+04
1.860539099351112100e+03 8.036700000000000000e+04
7.486212275574263003e+03 6.240900000000000000e+04
5.657851868467606437e+03 9.296400000000000000e+04
1.832245213200215403e+03 7.164100000000000000e+04
-7.686691192594098538e+02 9.924200000000000000e+04
-8.079131076727924210e+02 8.494800000000000000e+04
6.310947739214960166e+03 8.481200000000000000e+04
