5.588245979924394305e+03 1.371258078367041389e-01
-5.724142617498493564e+03 1.910584109993540558e-01
3.056069069671601937e+03 1.973142932005764461e-01
-2.954359025757461040e+03 1.358653052266337868e-01
3.868378485703000024e+03 1.483912752340911245e-01
3.591101666869570181e+03 1.799923488905891267e-01
1.267718849394319841e+04 1.850435521563628671e-01
2.138890854836707149e+04 1.898311638097693044e-01
2.482152713193707768e+03 2.292271443262734465e-01
3.746733461884382905e+03 1.299052103339322362e-01
-1.228434161505756947e+03 1.538556557478298892e-01
1.442427179441319822e+04 1.496435824112064272e-01
-5.418214401947251645e+03 2.083738475416173630e-01
-1.588561734182545251e+03 2.091015368128790186e-01
1.857533391473857819e+03 1.921146353706049692e-01
-4.480785811391555399e+03 1.652897194166376982e-01
1.678203594354020606e+04 1.750993588648605548e-01
7.697381677607700112e+03 1.462483924693778470e-01
9.225292732380547022e+03 1.825277579708668718e-01
2.879814989037460236e+03 1.873066275850838736e-01
1.521640963773274052e+04 1.685086737548964764e-01
1.079705382864050807e+04 1.714295038454425879e-01
4.690513459027834870e+03 1.203324099722991730e-01
1.079543578503583194e+04 1.513361778576240713e-01
1.787358837581147236e+04 1.223370018254529290e-01
-2.382810156541676960e+01 1.914615633476843548e-01
3.268358154153044779e+03 1.316255064331403601e-01
2.806634185204671667e+03 1.961535506108872950e-01
1.050534703767258907e+04 1.888510305535385236e-01
-4.271141333416924681e+03 1.756137384104029253e-01
2.124873348705238095e+04 1.555101175707855887e-01
9.031011702500909450e+03 2.000731691093323994e-01
7.478466245187523782e+03 1.994107232854761269e-01
1.676317027153999879e+04 2.275918213244923771e-01
1.367327119434825727e+04 1.865141581147852501e-01
4.176695645193068231e+03 1.740564446609947080e-01
-1.610592765280828644e+03 1.577788203403966971e-01
3.043817841100240912e+03 1.250233841548966385e-01
1.018586554984881150e+04 1.493527077231288080e-01
1.492160013943924923e+03 1.952537754059271158e-01
6.913221803304987588e+03 1.548020189095045129e-01
2.498092494879877268e+04 1.586583023252690072e-01
1.060244898251402628e+04 1.891345015843927668e-01
-1.196998265222229293e+03 1.688368839140639011e-01
1.119697484432575220e+04 2.016212308963238331e-01
3.184264126162676348e+03 1.159305481604612775e-01
2.369734421565083539e+04 2.110833723409788198e-01
-4.379095486760113999e+03 2.122400616150245944e-01
1.751934559980374388e+03 1.914957156968597196e-01
9.340686154499011536e+03 1.868889629876625547e-01
1.746457359869858192e+04 2.123144126855873171e-01
1.626139194293858236e+04 2.120111001879067814e-01
3.363083654894835490e+03 2.497527666588179873e-01
1.263494078291717415e+04 1.989090247893811614e-01
3.167662089257402386e+03 1.503105277714917865e-01
1.799414205881510497e+04 1.863885477195553753e-01
8.851978436781284472e+03 1.758426670873428910e-01
1.036269426978852243e+04 1.164108097503555872e-01
1.100402370534750844e+04 1.351357515080333360e-01
5.986664094481723623e+03 2.401954893241998179e-01
6.667196002587680596e+03 1.616619002224340684e-01
6.944565991205321552e+03 1.854328104328104299e-01
-3.184818211098226129e+03 1.706896551724138011e-01
1.929489775251048195e+04 2.145259000293560370e-01
7.649073887856247893e+03 1.612451112564571576e-01
-2.738727790410112561e+02 1.112731054311144607e-01
5.167204168261523591e+03 1.808136784483341253e-01
6.673111394905753514e+03 1.055464704279095167e-01
9.686309212793350525e+03 1.752980210614664414e-01
1.167076036416058969e+03 1.592279217345319853e-01
5.097441473589679845e+03 1.939979993331110431e-01
1.875640453017869731e+04 1.983303125171637371e-01
1.181089992204806549e+03 2.105597459309249686e-01
1.413096007950661260e+04 2.434218978102189734e-01
3.550401258219098963e+03 1.946975692481628106e-01
6.942204576034616366e+03 2.328562776195069461e-01
4.371668491910832927e+03 1.596284315329716541e-01
2.630178080165067058e+03 1.177852765816495562e-01
1.080269096578264225e+03 1.451803292510697452e-01
1.333582184052158118e+04 1.853356662243567932e-01
2.143123693794596420e+03 1.661841916984953260e-01
-1.065927822365038992e+03 1.907737038352272652e-01
5.984542307199253628e+03 1.425994886321440280e-01
-2.594933309304259183e+03 1.872274974894812538e-01
4.473582868884013806e+03 1.549280177187153940e-01
1.642730168049350539e+02 2.136510958500487389e-01
2.188094180410699664e+03 9.026237603046408098e-02
6.527275649005715422e+03 2.240086476645616331e-01
8.429670010597450528e+03 1.786095527947489103e-01
5.010496347484694525e+03 1.735014005602240894e-01
1.173255351229735425e+04 2.024314639347505884e-01
1.076640576398364828e+04 1.806287518725683550e-01
8.851740347340397420e+03 1.733334855003823283e-01
7.352179941543021414e+03 1.430209793450181177e-01
2.542406712138651073e+03 9.858623544577076181e-02
9.239784392651748931e+03 1.803667889296432236e-01
6.599646693517048334e+03 1.403378712315226651e-01
3.840270039793523210e+03 1.486679422305533238e-01
-1.577339920898740274e+03 1.427781532223382777e-01
-3.279162698390796777e+03 1.780718686374573589e-01
5.758262970181912351e+03 1.855730583917916954e-01
2.102270478724372515e+04 1.718393763330146318e-01
5.651411575822522536e+03 2.068509156810377780e-01
1.028434162162259054e+04 1.303047491362862853e-01
3.041982111457117298e+03 1.428208232445520587e-01
5.670724406178611389e+03 1.601446664634315342e-01
-1.765359758942211670e+02 1.911915783366973376e-01
3.016381904594530170e+03 1.966273099278025294e-01
4.562016604863511930e+03 1.881063506214274428e-01
-4.708160587679947184e+02 2.195790275610385589e-01
4.968590999312578788e+03 1.061751590193992373e-01
1.602490234522688297e+03 1.168704156479217632e-01
2.359396097810394622e+03 2.503980187511056221e-01
-4.757692729354582184e+02 1.521915115068810109e-01
6.575895562984893331e+03 1.688324595622033852e-01
1.074264219887215950e+04 2.379191484303807558e-01
3.738221160470361156e+03 1.229872904689530561e-01
3.893795722658153409e+03 1.790437108573515734e-01
1.387536484636474779e+04 1.565973368548475853e-01
-2.498601833031471870e+03 1.962202173888248913e-01
4.622672141034170636e+03 1.584889415056772444e-01
8.867301350396424823e+03 1.556956930095263758e-01
1.833082966534624939e+04 2.286305444200180947e-01
-3.886778064111144431e+03 1.957562113266557990e-01
7.519160281486540043e+03 2.096479574892062547e-01
7.358848696597915477e+03 1.076145498622085445e-01
2.169677832737164499e+04 1.367929757655040879e-01
3.005131285785451382e+03 1.204006915488660678e-01
1.396758353547665502e+04 1.815664661773667976e-01
9.581365479725143814e+03 1.357950858262606808e-01
8.071845746340027290e+03 1.376804164815511045e-01
4.413710122846550803e+03 1.787911294030079534e-01
1.041515694260496821e+04 1.881327838007346986e-01
-7.083347224914423350e+03 1.608558218531798423e-01
1.476948530501907408e+04 2.016687337918592893e-01
2.472313342539470796e+03 2.088875202823540500e-01
1.507227873275116690e+04 2.091237113402061865e-01
1.579770403594834534e+04 2.167747014181867493e-01
6.269273587911252434e+03 1.805287293668756121e-01
7.529972675477216399e+03 1.878353160718451154e-01
1.170066672724581076e+04 2.152822648192021515e-01
6.581367500353093419e+03 1.438049186294389770e-01
1.045433274610210356e+04 1.877957986976621640e-01
1.450126981973576221e+04 1.426495573638558445e-01
-1.177290655342944774e+02 1.495926198775110738e-01
1.810900409634407424e+03 1.243485831299890876e-01
1.015234086352157829e+04 1.619497820615138917e-01
1.117424528163308241e+04 1.770263618464230915e-01
1.576738459870676934e+02 1.634226790197115808e-01
2.401262978271312477e+03 1.604389023164289052e-01
1.387919842943222648e+04 2.279981544358607171e-01
8.212341575122347422e+03 1.849103906223532323e-01
1.773753787577139883e+04 1.611260603574143635e-01
8.117783277945486589e+02 1.709215239335721281e-01
-1.184373002384203119e+03 1.663145250378060547e-01
1.255173183285075356e+04 2.009966984364293385e-01
5.900840308158238258e+03 1.099462394437231011e-01
9.538187114872620441e+03 1.714984282221446166e-01
-2.509369109171998844e+03 1.276461693548387177e-01
7.340934673076862964e+03 1.337753776744821932e-01
1.462886573438564255e+03 1.557653687381456986e-01
-4.456968147510380732e+03 1.539425292001778411e-01
3.925146713525714404e+03 1.928291173562154959e-01
1.344536886582090847e+04 1.582129845046310601e-01
3.340482402385958267e+03 1.339811374678479550e-01
2.821912706695777160e+03 1.448828850179721128e-01
7.331768173915761508e+03 1.406197431465132097e-01
6.039259991864772928e+03 1.882815752824797961e-01
-3.423748876888275845e+02 1.452201332314546900e-01
-4.564821693574755045e+03 2.120806522913699088e-01
5.408128432644622080e+03 1.700962651620237520e-01
7.464468431935035369e+03 2.121947983014861872e-01
-1.863368310093723892e+02 1.740574876081381062e-01
1.734716928722821194e+03 1.330024371396302807e-01
3.226773371133110231e+03 1.064180311299777609e-01
1.651327299894447060e+04 1.883772712175079134e-01
5.755050213218332829e+03 1.738193714840477189e-01
4.290525513041011436e+03 2.058142526369950986e-01
1.379064310875163028e+04 2.290323777945488526e-01
5.295344604316222103e+03 1.129602766130795022e-01
3.624479830024048169e+03 1.996310097466833244e-01
1.173798398755529342e+04 1.900140259480038174e-01
7.980569627403307095e+03 1.659542718397490901e-01
9.785002343106229091e+03 1.977177662921916212e-01
-1.539422968113377443e+01 1.788048202079599858e-01
3.776585415196082522e+03 1.739647378907003272e-01
-4.825147036222160750e+03 1.950395119595812188e-01
1.224755419432534291e+04 1.704387751131632434e-01
1.106534030805304792e+04 1.488085728681503572e-01
7.329927841463198092e+03 1.720389485357739223e-01
1.506194600814521800e+04 1.712319259687680728e-01
5.798798905460371316e+03 1.971832637553356249e-01
3.199820341098249628e+03 1.722260190921316714e-01
-2.733862113913002304e+03 2.031863525416534033e-01
8.258958408059646899e+03 1.571306575576430498e-01
1.902584754543825056e+03 2.020603555536810148e-01
1.274998196098919379e+03 2.386234193600349773e-01
2.694790383511576692e+03 2.372660209765644623e-01
-8.139681588499427107e+02 1.248842554767584934e-01
1.673902687920349990e+03 1.095366206621924826e-01
1.218309489094936907e+04 1.468604825415854853e-01
2.399894474180161978e+03 1.611468060840795524e-01
1.344859827260693919e+03 1.545576656365006407e-01
4.441279432583299240e+03 9.932491428328045491e-02
1.938719890931683267e+03 1.749074547244830469e-01
-1.140936181979808907e+03 2.004165195045610193e-01
8.323264706871234011e+03 2.143353682427735496e-01
-2.632824165440756587e+03 1.929570302568014151e-01
1.919887727909665409e+04 1.959188534677835658e-01
8.249027777424043961e+03 1.794035469201183119e-01
1.286327059115271550e+04 1.622771185891201395e-01
7.063625244553888479e+03 1.219550346208392450e-01
1.350236564259626539e+04 1.904314678747030531e-01
-3.771170924249135624e+03 1.192393852565772350e-01
9.806717289243584673e+03 1.824025766609880805e-01
6.021885695538363507e+03 1.458924397895289271e-01
-2.309667072324881758e+02 1.306710723679919972e-01
8.588879956544242305e+03 2.566145163505599847e-01
5.502257627427320585e+03 1.739558157329025856e-01
2.119459403942433346e+04 1.610009442870632690e-01
1.736649309890912991e+04 1.735969930499740022e-01
1.265194192390687385e+04 1.581276170239359902e-01
6.088180602049451409e+03 1.118075635367523912e-01
2.314528710713845430e+04 1.411162844168534769e-01
1.078609343997592441e+04 1.723158609619065140e-01
-3.125980499237921777e+03 1.299712914818011988e-01
2.293425838403857415e+04 1.801031882524143368e-01
1.863638103090357390e+03 1.958949195140925192e-01
5.188998215792695191e+03 1.885636028916528317e-01
7.342042442105697774e+03 1.391869873019440373e-01
8.709688084597950365e+03 1.961879218238178069e-01
3.595024374046630783e+03 2.215359674859863348e-01
7.512471007579682009e+03 1.745454985889563215e-01
2.776006754747653304e+03 1.938511884257664575e-01
1.474643490491875309e+04 1.832202419384311720e-01
-2.196805069026587205e+02 1.977270826113454727e-01
2.859066308093274984e+03 1.754936780792726303e-01
7.299417683744135275e+02 1.663146661923923519e-01
1.374523104680808137e+04 1.969557464365217225e-01
1.368610129035782120e+04 2.310453385484986522e-01
1.774553326541347633e+04 2.408795773281754704e-01
3.458609742238791569e+03 2.019088161037961293e-01
2.465610419817549700e+04 1.447855051159100681e-01
3.585552262249516843e+03 1.709937230152310805e-01
-2.814127525461987261e+03 1.948318072497061126e-01
6.078418957838392089e+03 2.147051255058834429e-01
7.930343190830343701e+03 1.721070878700944884e-01
8.450869530739182665e+02 1.023662841117706085e-01
3.932153777008782527e+03 2.073977452715922987e-01
-4.675977149493253819e+03 1.319776620561276259e-01
1.229102775786580423e+04 1.764309764309764383e-01
7.409008383421868530e+03 1.676875614772422307e-01
1.369968801069004621e+04 1.453199058499833329e-01
4.340696523831428749e+03 1.720560224089635881e-01
1.285814782073764400e+04 1.825743319533308373e-01
1.308785210280151296e+04 2.178234360644784040e-01
9.685710594407062672e+03 1.645996877542494075e-01
1.730369002163517280e+03 1.631964734225229419e-01
1.646694992828941758e+04 1.988844160286263041e-01
-4.661363222536242574e+03 1.709750514462762272e-01
3.509890461202307961e+03 2.215619507908611618e-01
3.120988967058414801e+03 1.363191112103063762e-01
7.535143382602016572e+03 1.346292024354271422e-01
5.550796200115159081e+03 1.366000438395472694e-01
1.465949876629634309e+04 1.786366516343036170e-01
1.718016156023412623e+04 2.125438915122896122e-01
-4.591298991852560903e+03 1.021736178568817266e-01
6.960815081766138974e+03 1.341412288746233472e-01
3.487917710183047802e+03 1.032894419524429674e-01
1.043448818228249002e+04 1.954115976981667668e-01
1.290958068823070607e+04 1.727359670418597837e-01
6.328662719939749877e+03 1.998066257536895429e-01
3.659651659887538699e+03 1.455057289608850390e-01
2.210451138447019275e+03 1.755307582260371979e-01
1.192159528818367107e+04 1.667297089737858617e-01
4.373388547220923101e+03 1.418366051541275763e-01
1.563140735378708087e+04 2.249459681240826014e-01
2.707485308245525630e+03 1.538108664518438862e-01
-4.429738228265155158e+03 1.655860934930702411e-01
9.733629555605075439e+03 2.363617350080754742e-01
1.851955953855352391e+03 1.654572323437293324e-01
1.187624944863097335e+04 2.228379136287156614e-01
-5.391683061567891855e+03 1.279257713397168317e-01
1.871016797920748286e+04 2.004608294930875501e-01
-4.013402854323042561e+02 1.944331377948042561e-01
1.172790257211238168e+04 2.614443023051646886e-01
2.340258511583140717e+03 1.933072320307305803e-01
5.972806281755416421e+03 2.393994551607031562e-01
1.261818524266509849e+04 1.558839553255243759e-01
6.568633217904853154e+03 1.068488861053950023e-01
2.837665613364966248e+03 2.068209207037840502e-01
3.710583224394100853e+03 1.568727367348266288e-01
9.058840915379616490e+03 1.592542478150925089e-01
-4.386195946763928077e+03 1.614559187688689446e-01
1.327875165674731306e+03 1.860938204231785964e-01
1.144583217683149633e+04 1.913103054524693258e-01
1.632484729772701940e+04 1.366494357148562711e-01
1.331706421705127650e+04 1.529697641454134671e-01
1.241470954642323886e+04 2.331427658530462188e-01
2.109256894688313696e+04 1.684350592999710738e-01
1.460221456810427117e+04 2.205033479565920163e-01
6.442213754843508468e+03 1.923175285151654534e-01
-3.328726789741727316e+03 2.379799705728795900e-01
9.099145986902176446e+03 1.415503927352268487e-01
-5.463562484302547091e+03 1.270907386004317685e-01
-8.040078225193649814e+03 1.865353851699975141e-01
7.312671669475498675e+03 1.305168855122743887e-01
8.444881590800901904e+03 1.680633043632888124e-01
1.088517976155355427e+03 1.693780011668087893e-01
1.211659634221638044e+04 1.590306315758794609e-01
3.903472987695878373e+02 2.201042187862294608e-01
3.853839480199580976e+03 1.600530438398345690e-01
5.966792477501056965e+03 2.161497472332285785e-01
-2.217575553140692080e+02 1.680241539109675608e-01
3.752486737555180753e+03 9.900255456270339038e-02
1.576567747871780739e+04 2.033748553366766521e-01
7.528503593413792260e+03 1.687896314622268357e-01
1.140331733100062775e+04 1.394597452441328767e-01
5.632676975419697555e+03 1.448038316006486637e-01
4.574897416340129894e+03 1.208221046863992704e-01
1.634885832019170266e+04 2.060159199918359108e-01
-8.609438394814931144e+02 1.942018437651625296e-01
9.775278097492197048e+03 1.925540261037015921e-01
1.498165675335031483e+04 1.881783409036576482e-01
1.010194075231462739e+04 2.005762253681439844e-01
-1.271420661603046653e+01 1.388551498200376599e-01
2.567326612608518190e+03 1.718804959549771472e-01
8.296708142980411139e+03 1.616004324101719403e-01
8.391468484735380116e+03 2.097583446421234787e-01
9.125533354470147970e+03 1.462042444096282590e-01
-2.493813234113769795e+03 1.719721794957533578e-01
5.517122774626724095e+03 1.975995414854522791e-01
6.776728089841483779e+03 2.389053435488213972e-01
5.661922691967767605e+03 1.466496942337471576e-01
-4.419903779320959984e+03 1.790150178149245708e-01
1.040333000252519741e+04 1.554711162508948807e-01
1.941188770248173387e+04 1.514390663504905365e-01
5.901659873770429385e+02 1.492988202372245443e-01
-1.571807097384501958e+03 1.954469549807449913e-01
1.296482855064022624e+04 1.620411692513667179e-01
7.400531822545103751e+03 1.455373894398284684e-01
5.396513421610964542e+03 9.429046425647005791e-02
7.681862483859335953e+03 2.143699517144700695e-01
1.392335989227103164e+04 1.929238912009838824e-01
1.218204696824182611e+04 2.651211513936964637e-01
9.026701287082505587e+02 1.211992975180381238e-01
2.920746431860761277e+03 2.030893492744364204e-01
7.589251827470250646e+03 1.779136287156477814e-01
1.144137680439966789e+04 1.108684512334984495e-01
4.148810582895053813e+03 2.203663607932089263e-01
-3.480200513236568440e+02 1.622400461072955324e-01
1.277785623540627057e+03 1.416754950696764714e-01
2.316837849159041434e+04 2.058491389266740301e-01
1.157339260115726393e+04 1.776183794699641993e-01
6.729631062733323233e+03 1.745589006742838123e-01
1.384973411188033424e+04 1.836604858911317639e-01
-2.234101275079783136e+03 1.355656000951588058e-01
-2.796899617343383397e+03 1.866028192103191263e-01
1.246994977038092475e+04 1.661830584402362032e-01
-3.386952778764694813e+03 1.994763180755912968e-01
-4.309216999219245736e+03 1.595724003887269149e-01
-1.747218125903799773e+03 1.797168687799674813e-01
1.376794707540651871e+04 1.182329622807719999e-01
5.538695277464697938e+03 2.149560937412607065e-01
7.772680580498216841e+03 1.417451458413256371e-01
4.039119199740659042e+03 2.587692900305751387e-01
1.543134400311114950e+04 2.328423104314254755e-01
1.565630487566984584e+03 1.521520080610335446e-01
4.870261559141434191e+03 1.297960435516025135e-01
2.807908738881024874e+03 1.411889596602972363e-01
1.745007759472912585e+04 2.400335224342444451e-01
9.740925397122102368e+03 2.065384661989409509e-01
2.557124235496332858e+03 1.413063387591124986e-01
1.021319518800983246e+03 1.300699890378615442e-01
1.073866930895818996e+03 1.466972151408564295e-01
4.304024310474205777e+03 9.065158642778500808e-02
9.474625894165123100e+03 2.082525735452470106e-01
4.859818394195233850e+03 2.157803023139580334e-01
3.242765419280164679e+03 2.177913310918236922e-01
1.023851719848447283e+04 2.441635438223614396e-01
1.206561841352882402e+04 1.944456535933487273e-01
3.670436168595492290e+03 2.279644417658580613e-01
1.239232498133126228e+03 1.126127114367828641e-01
2.506687818894969496e+03 1.922124983716826663e-01
4.808333441010566276e+03 1.710936929226722913e-01
8.499165001629828112e+03 2.097268222227756107e-01
-1.645879965786014736e+03 1.304562841254301997e-01
2.864805960446792142e+03 2.102473259320360721e-01
9.253286238806222173e+03 1.905810543953084801e-01
5.939851668606630483e+03 1.257896692679301431e-01
1.293434967141441120e+04 1.714472059170448204e-01
4.572926960174972919e+03 1.232680304060317644e-01
2.261273892757990325e+03 1.718633195881260622e-01
5.724867985956791017e+03 2.369101449935646919e-01
1.324181152322620801e+04 1.780149886598954845e-01
-1.077867050870264620e+03 1.959545444397312042e-01
1.690850248584301653e+03 1.403282336578581257e-01
1.642938086519843273e+04 1.757656958252986346e-01
1.294488607628800673e+04 2.050004163048778916e-01
1.770682439046213403e+04 1.963299281119939566e-01
5.841902133591584970e+03 2.070673083027540495e-01
5.361139267321626903e+03 1.465361895101139622e-01
5.400648173911899903e+03 1.601841424629054378e-01
6.224493992954705391e+03 1.777662723558476876e-01
9.177337530191171027e+03 1.605384658174333901e-01
5.499791974800246862e+03 1.451690951126404783e-01
5.008022236193139179e+03 1.489517783661726547e-01
6.139765404800958095e+03 1.801432254368375840e-01
1.599747667973434545e+04 1.790626452653742151e-01
6.685294900498286552e+03 1.184512388420789208e-01
-5.104789157012225587e+03 2.167849521068043184e-01
6.089864435278293968e+03 1.210144850186266469e-01
1.502552352128025814e+04 2.359793330201972739e-01
1.361311001516226861e+04 1.794392982628565947e-01
-2.473290015170190145e+03 1.481938389306760029e-01
5.990589491525198355e+03 1.616613351292196243e-01
1.805292786765099663e+04 2.471511804759342068e-01
1.542369122936764688e+04 1.214378409174834555e-01
2.416310766322706968e+03 1.842987128273413100e-01
-1.426429098261021863e+03 1.795650743019163997e-01
9.929963849308394856e+03 1.974227961077883731e-01
1.951608710605558372e+04 1.670072839700256773e-01
7.147195879456936382e+03 2.220229396395199395e-01
-5.738503201305446055e+03 2.394978271366489664e-01
9.986596185463105940e+03 1.734565666460804456e-01
-1.155974027890069777e+02 1.840408577223993092e-01
1.062961523342984265e+03 1.497562164797659745e-01
1.014967140580851992e+04 2.279762134114232119e-01
7.160122348841845451e+03 2.443802554721098974e-01
1.379871571451856471e+04 1.779707188148423047e-01
1.590756630720732119e+03 1.998057478706978252e-01
-4.675844168466789597e+03 1.559402958923311044e-01
1.024025746229077413e+04 1.010031001507928350e-01
6.191609125701790617e+03 1.531762450174075363e-01
-4.363660172503141439e+03 1.536842635883605701e-01
4.042693322485815770e+03 1.178223579008576827e-01
1.313667279213016627e+04 1.754781698738445417e-01
7.313210711695954160e+03 1.687567700365163181e-01
2.100601871586485504e+04 1.820021815537510579e-01
9.662238900490378001e+03 2.295159906305804798e-01
9.436921383600632907e+03 1.737489203339766808e-01
