4.827781134779890635e+03 4.857799326989181155e-01
4.749976283727570262e+03 4.820048003280626436e-01
4.823071802550264692e+03 4.863407750479429859e-01
4.770440327088410413e+03 4.812570105293628164e-01
4.906000634430523860e+03 4.786397462339134767e-01
4.801268908182085397e+03 4.831385461518978297e-01
5.000771143667504475e+03 4.948981437927416072e-01
4.956920653485073672e+03 4.879931492805538729e-01
4.901467342899491086e+03 4.863528361737284311e-01
4.872470271288905678e+03 4.864734474315832724e-01
4.901467342899491086e+03 4.863528361737284311e-01
4.931788869008502843e+03 4.880534549094812657e-01
4.924554813811008898e+03 4.803524260954517566e-01
4.794368596606928804e+03 4.820228920167408670e-01
4.862281305887474446e+03 4.829515987022228729e-01
4.841178655970187720e+03 4.869920758403589178e-01
4.698217987077109683e+03 4.799785311961018430e-01
4.824575126960208763e+03 4.809253295702620723e-01
4.765741804544448314e+03 4.815585386739998364e-01
5.048618352393034911e+03 4.950247856134891711e-01
4.952826039572954869e+03 4.945423405820699170e-01
4.990535588620047747e+03 4.834943493625695199e-01
4.826834261597617115e+03 4.795503612307172592e-01
5.009229848564504209e+03 4.898867460288743314e-01
5.018819331259285718e+03 4.918165261545512923e-01
5.056007924900674880e+03 4.873478790510306080e-01
4.762957540200074618e+03 4.861779498498389751e-01
4.698217987077109683e+03 4.799785311961018430e-01
4.832243969902836398e+03 4.887288779534681993e-01
4.883356004516157554e+03 4.815705997997853371e-01
4.878790004675382988e+03 4.879810881547683721e-01
4.848411371027442328e+03 4.809072378815838489e-01
5.045492209375503990e+03 4.856472603152778289e-01
4.903823369913996430e+03 4.843506892933386321e-01
4.738633820960439152e+03 4.843205364788749634e-01
4.801268908182085397e+03 4.831385461518978297e-01
4.924399812467738229e+03 4.896214012615937583e-01
4.832223740170140445e+03 4.846220646235119833e-01
4.843505043184757596e+03 4.918104955916585141e-01
4.773385358195791923e+03 4.825535815513020133e-01
5.013062767363104285e+03 4.930226387330993720e-01
4.948598161479908413e+03 4.805454041080194361e-01
4.956949287723808084e+03 4.823304507242706096e-01
4.944546126239887599e+03 4.921723293652229270e-01
4.929145045319926794e+03 4.828490791330462550e-01
4.926999101739924299e+03 4.886263583842915814e-01
4.826506566299060069e+03 4.810519713910096362e-01
4.801268908182085397e+03 4.831385461518978297e-01
4.799496908135201011e+03 4.798760116269252807e-01
4.937388914833500166e+03 4.897902570225904917e-01
4.986488092325139405e+03 4.928175995947461918e-01
4.821462171029697856e+03 4.816248748658199519e-01
5.005434578653467725e+03 4.907973610256781138e-01
4.986860135505083235e+03 4.871549010384629286e-01
5.045492209375503990e+03 4.856472603152778289e-01
4.930523842449426411e+03 4.785975322936643073e-01
4.856594668872627153e+03 4.877338350761660224e-01
4.979392263389003347e+03 4.896214012615937583e-01
4.854304016225756641e+03 4.805333429822339353e-01
4.842387817810333217e+03 4.907611776483216670e-01
4.815295166369576691e+03 4.841577112807709526e-01
4.847750483303609144e+03 4.895550650697735873e-01
4.867780711521820194e+03 4.817454861236747932e-01
5.045151559769603409e+03 4.968098322297403446e-01
4.841178655970188629e+03 4.869920758403589178e-01
4.956821140767194265e+03 4.934508086984839004e-01
4.874765790842774550e+03 4.820952587714537052e-01
4.944546126239887599e+03 4.921723293652229270e-01
4.965309271112295392e+03 4.819987697651698655e-01
4.787869570574889622e+03 4.804247928501646503e-01
5.004721742808294039e+03 4.879207825258409792e-01
4.823491410395618914e+03 4.882162801075852210e-01
4.838453739436688011e+03 4.864975696831542185e-01
5.004721742808293129e+03 4.879207825258409792e-01
4.788665812187624397e+03 4.783804320295256263e-01
4.915246415152528243e+03 4.829093847619737034e-01
4.903613961464447129e+03 4.812751022180410398e-01
4.907772321801406179e+03 4.908395749659273388e-01
5.042603874168164111e+03 5.007417592358071046e-01
4.990693058254789321e+03 4.894585760634897476e-01
4.905428745520428492e+03 4.957062392203688272e-01
5.019007898422516519e+03 4.858522994536310091e-01
4.988791945915757424e+03 4.921843904910084277e-01
4.897460946560455341e+03 4.810700630796878596e-01
4.780705651119818867e+03 4.827767123783334169e-01
5.000036984464562011e+03 4.920215652929044170e-01
4.917723783839978751e+03 4.828128957556898637e-01
4.840095465010214866e+03 4.884635331861876262e-01
4.906000634430523860e+03 4.786397462339134767e-01
4.765741804544447405e+03 4.815585386739998364e-01
4.960813089967911765e+03 4.908154527143563373e-01
5.009229848564504209e+03 4.898867460288743314e-01
4.917009446074225707e+03 4.836873273751371993e-01
5.000771143667504475e+03 4.948981437927416072e-01
4.856032413861548775e+03 4.858522994536310091e-01
4.831584630269142508e+03 4.830360265827212118e-01
4.827497042599234192e+03 4.845798506832627583e-01
4.886673690446329601e+03 4.862684082932300922e-01
4.748270620585446522e+03 4.782477596458853397e-01
4.826834261597618024e+03 4.795503612307172592e-01
4.878325448695123669e+03 4.836209911833170283e-01
4.930793058802883024e+03 4.856412297523851063e-01
5.051526214653655188e+03 4.902968243055806918e-01
4.809506129878928732e+03 4.857196270699907226e-01
4.788371783413878802e+03 4.841878640952346768e-01
4.828919057052006792e+03 4.826199177431221288e-01
4.914682407832352510e+03 4.912195004281699751e-01
4.878325448695123669e+03 4.836209911833170283e-01
4.953534751372678329e+03 4.827103761865132459e-01
4.739024586749207629e+03 4.834461048594275723e-01
4.797662454697873727e+03 4.816429665544981753e-01
4.993255992037668875e+03 4.821193810230247068e-01
4.876730675543433790e+03 4.988964069906284826e-01
4.911842071544036116e+03 4.847667981329377151e-01
4.928272401564973734e+03 4.856351991894923281e-01
4.966056080927968651e+03 4.840431305858088895e-01
4.791685975866926128e+03 4.810580019539023588e-01
4.765231345045718626e+03 4.875287959378128422e-01
4.782603208649016779e+03 4.817937306268166853e-01
5.016385965742665576e+03 4.851527541580731295e-01
4.759317525960213970e+03 4.784950127244876894e-01
4.841620500224747957e+03 4.845557284316918123e-01
5.019454938512171793e+03 4.988059485472374210e-01
4.893822409784813317e+03 4.830661793971849360e-01
4.951392227704824109e+03 5.011819903269770782e-01
4.747472212974088507e+03 4.806238014256250524e-01
4.983712878236675351e+03 4.828792319475099792e-01
4.908366436939164487e+03 4.813173161582902093e-01
4.718141840484056956e+03 4.817032721834256237e-01
4.886398825518816011e+03 4.920396569815826404e-01
4.811301227821874818e+03 4.801051730168494069e-01
4.724363066060443998e+03 4.819083113217787484e-01
4.747472212974088507e+03 4.806238014256250524e-01
4.802913614624876573e+03 4.881620050415505507e-01
4.934533880629554915e+03 4.820831976456682599e-01
4.814962928430718421e+03 4.837657246927428156e-01
4.995254990330146029e+03 4.807564738092653389e-01
4.891071651558581834e+03 4.844773311140861960e-01
5.076230459108595824e+03 4.890967422899253347e-01
4.842193665555933876e+03 4.870765037208573123e-01
4.898307907791487196e+03 4.822882367840214402e-01
4.821462171029697856e+03 4.816248748658199519e-01
4.962092305917107296e+03 4.805695263595903821e-01
4.959976508675935293e+03 4.868594034567186313e-01
4.881534719019589829e+03 4.789653966301214427e-01
5.102289316694396803e+03 5.045651361098044685e-01
4.855017251522023798e+03 4.857678715731326147e-01
4.922323480118670886e+03 4.937885202204773671e-01
4.769016238386402620e+03 4.811786132117572001e-01
4.981048099395052304e+03 4.822942673469141628e-01
4.841178655970187720e+03 4.869920758403589178e-01
5.020904822848191543e+03 4.980099142453956462e-01
4.822272973419204391e+03 4.803524260954517566e-01
4.826506566299060069e+03 4.810519713910096362e-01
4.933868387189382702e+03 4.854542823027101495e-01
5.001370326362693959e+03 4.809615129476185191e-01
4.903136346202873028e+03 4.852251209127860232e-01
5.009732691715133114e+03 4.852311514756787458e-01
4.872074307147341642e+03 4.857859632618108381e-01
5.061100313176550117e+03 4.958449421669018364e-01
5.034785453631010569e+03 4.964721207077468779e-01
4.838418895664475713e+03 4.857859632618108381e-01
4.856594668872627153e+03 4.877338350761660224e-01
4.995254990330146029e+03 4.807564738092653389e-01
4.992186607930752871e+03 4.851949680983222990e-01
5.020904822848191543e+03 4.980099142453956462e-01
4.849761676753589200e+03 4.856231380637068828e-01
4.856384282972810070e+03 4.874202458057435017e-01
4.927555077729518416e+03 4.927753856544969668e-01
4.944576628840790363e+03 4.824872453594818422e-01
4.813130108458070026e+03 4.810881547683660830e-01
4.888308058628346771e+03 4.891088034157108355e-01
4.945295604088781147e+03 4.884514720604021254e-01
5.056417129181794735e+03 4.952479164405205747e-01
4.824167783019247508e+03 4.854422211769246487e-01
5.048618352393034911e+03 4.950247856134891711e-01
4.799321833326160231e+03 4.802619676520606395e-01
4.955416937007504202e+03 4.896636152018429278e-01
4.887660142395156072e+03 4.903691910602935855e-01
4.845314047393026158e+03 4.834340437336420715e-01
5.073260460575871548e+03 4.851286319065021280e-01
4.796189480083217859e+03 4.802559370891679169e-01
4.833896964701544675e+03 4.865880281265453355e-01
4.892165567151680989e+03 4.820831976456682599e-01
4.977614338271271663e+03 4.826741928091567990e-01
4.850496205886915959e+03 4.824209091676617267e-01
4.934836660549374756e+03 4.836692356864589759e-01
5.027803304824697989e+03 4.849899289599691188e-01
4.763790845172395166e+03 4.776929478597532475e-01
5.030704660955057989e+03 4.843084753530894626e-01
4.957054421323999122e+03 4.902123964250822974e-01
4.924554813811008898e+03 4.803524260954517566e-01
4.907772321801406179e+03 4.908395749659273388e-01
4.925756033958160515e+03 4.832290045952889468e-01
4.929438740861231054e+03 4.885117776893295183e-01
4.989633208050984649e+03 4.948619604153851603e-01
4.982839538578424254e+03 4.927934773431751903e-01
4.799321833326160231e+03 4.802619676520606395e-01
4.879193269826562755e+03 4.885841444440424119e-01
4.865044038151468158e+03 4.816972416205328456e-01
5.014279736269203568e+03 4.894043009974550773e-01
4.882303351870538791e+03 4.872332983560685449e-01
4.818665710621840844e+03 4.871971149787120980e-01
4.941621182534610853e+03 4.924075213180398314e-01
4.840095465010214866e+03 4.884635331861876262e-01
4.827640441647185071e+03 4.818299140041731321e-01
5.000184780514301565e+03 4.928537829721026386e-01
4.876730675543433790e+03 4.988964069906284826e-01
4.878289856047304966e+03 4.943795153839659617e-01
5.092492656290813102e+03 4.881318522270868820e-01
4.944576628840790363e+03 4.824872453594818422e-01
4.791746711155942648e+03 4.838079386329919851e-01
4.845246445090037923e+03 4.848693177021143330e-01
5.034008244072632806e+03 4.922145433054721519e-01
4.761215132403420284e+03 4.818359445670659102e-01
4.910561627177357877e+03 4.818902196331005805e-01
4.747472212974088507e+03 4.806238014256250524e-01
4.780714601870082333e+03 4.808107488753000092e-01
4.942463042698139361e+03 4.849296233310417259e-01
4.995036642441835284e+03 4.845135144914426428e-01
5.128536915488834893e+03 4.901581213590476271e-01
